name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, D.G.H.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Albanese, A.N.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Bevis, A.R.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Bird, S.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Bowen, C.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Bradbury, D.J.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Burke, A.E.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Burke, A.S.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Butler, M.C.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Byrne, A.M.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Campbell, J.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Cheeseman, D.L.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Clare, J.D.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Collins, J.M.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Combet, G.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Crean, S.F.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"D’Ath, Y.M.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Danby, M.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Debus, B.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Dreyfus, M.A.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Elliot, J.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Ellis, A.L.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Ellis, K.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Emerson, C.A.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Ferguson, L.D.T.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Ferguson, M.J.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Fitzgibbon, J.A.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Garrett, P.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Georganas, S.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"George, J.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Gibbons, S.W.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Gillard, J.E.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Gray, G.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Grierson, S.J.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Griffin, A.P.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Hale, D.F.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Hall, J.G. *",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Hayes, C.P. *",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Irwin, J.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Jackson, S.M.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Kelly, M.J.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Kerr, D.J.C.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"King, C.F.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Livermore, K.F.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Marles, R.D.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"McClelland, R.B.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"McKew, M.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"McMullan, R.F.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Melham, D.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Murphy, J.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Neal, B.J.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Neumann, S.K.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"O’Connor, B.P.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Parke, M.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Perrett, G.D.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Plibersek, T.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Price, L.R.S.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Raguse, B.B.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Rea, K.M.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Ripoll, B.F.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Rishworth, A.L.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Roxon, N.L.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Rudd, K.M.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Saffin, J.A.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Shorten, W.R.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Sidebottom, S.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Smith, S.F.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Snowdon, W.E.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Sullivan, J.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Swan, W.M.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Symon, M.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Tanner, L.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Thomson, C.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Thomson, K.J.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Trevor, C.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Turnour, J.P.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Vamvakinou, M.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Windsor, A.H.C.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Zappia, A.",aye,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Abbott, A.J.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Andrews, K.J.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Baldwin, R.C.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Bishop, B.K.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Bishop, J.I.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Broadbent, R.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Chester, D.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Ciobo, S.M.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Cobb, J.K.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Coulton, M.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Dutton, P.C.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Farmer, P.F.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Fletcher, P.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Georgiou, P.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Haase, B.W.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Hartsuyker, L.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Hawke, A.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Hockey, J.B.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Hull, K.E. *",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Hunt, G.A.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Irons, S.J.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Jensen, D.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Johnson, M.A.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Keenan, M.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Laming, A.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Ley, S.P.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
"Lindsay, P.J.",no,Building the Education Revolution Program,QUESTIONS WITHOUT NOTICE,2010-03-18,REPS,Questions Without Notice,22,2,0
