name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, D.G.H.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Albanese, A.N.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Bevis, A.R.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Bidgood, J.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Bird, S.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Bowen, C.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Bradbury, D.J.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Burke, A.E.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Burke, A.S.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Butler, M.C.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Byrne, A.M.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Campbell, J.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Champion, N.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Cheeseman, D.L.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Clare, J.D.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Collins, J.M.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Combet, G.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Crean, S.F.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"D’Ath, Y.M.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Danby, M.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Debus, B.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Dreyfus, M.A.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Elliot, J.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Ellis, A.L.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Ellis, K.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Emerson, C.A.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Ferguson, L.D.T.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Ferguson, M.J.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Fitzgibbon, J.A.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Garrett, P.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Georganas, S.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"George, J.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Gibbons, S.W.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Gillard, J.E.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Gray, G.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Grierson, S.J.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Griffin, A.P.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Hale, D.F.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Hall, J.G. *",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Hayes, C.P. *",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Irwin, J.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Jackson, S.M.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Kelly, M.J.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Kerr, D.J.C.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"King, C.F.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Livermore, K.F.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Marles, R.D.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"McClelland, R.B.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"McKew, M.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"McMullan, R.F.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Melham, D.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Murphy, J.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Neal, B.J.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Neumann, S.K.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"O’Connor, B.P.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Owens, J.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Parke, M.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Perrett, G.D.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Plibersek, T.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Price, L.R.S.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Raguse, B.B.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Rea, K.M.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Ripoll, B.F.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Roxon, N.L.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Rudd, K.M.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Saffin, J.A.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Shorten, W.R.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Sidebottom, S.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Smith, S.F.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Sullivan, J.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Swan, W.M.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Symon, M.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Tanner, L.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Thomson, K.J.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Trevor, C.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Turnour, J.P.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Vamvakinou, M.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Zappia, A.",aye,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Abbott, A.J.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Andrews, K.J.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Bailey, F.E.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Baldwin, R.C.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Billson, B.F.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Bishop, B.K.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Bishop, J.I.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Briggs, J.E.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Broadbent, R.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Chester, D.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Ciobo, S.M.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Cobb, J.K.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Coulton, M.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Dutton, P.C.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Farmer, P.F.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Fletcher, P.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Forrest, J.A.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Gash, J.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Georgiou, P.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Haase, B.W.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Hartsuyker, L.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Hawke, A.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Hawker, D.P.M.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Hockey, J.B.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Hull, K.E. *",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Hunt, G.A.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Irons, S.J.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Jensen, D.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Johnson, M.A. *",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Keenan, M.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Laming, A.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
"Ley, S.P.",no,Censure Motion,"MINISTER FOR THE ENVIRONMENT, HERITAGE AND THE ARTS",2010-02-22,REPS,Motions,11,1,0
