name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bartlett, AJJ",aye,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Di Natale, R",aye,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Hanson-Young, SC",aye,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"McKim, NJ",aye,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Rhiannon, L",aye,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Rice, J",aye,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Siewert, R (teller)",aye,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Steele-John, J",aye,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Whish-Wilson, PS",aye,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Abetz, E",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Anning, F",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Bilyk, CL",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Brockman, S",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Brown, CL",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Burston, B",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Bushby, DC",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Cameron, DN",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Chisholm, A",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Colbeck, R",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Collins, JMA",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Duniam, J",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Farrell, D",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Gallacher, AM",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Georgiou, P",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Gichuhi, LM",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Hanson, P",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Hinch, D",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Hume, J",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Keneally, KK",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Ketter, CR",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Kitching, K",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Leyonhjelm, DE",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Macdonald, ID",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Marshall, GM",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
"Martin, S.L",no,Asylum Seekers,MOTIONS,2018-02-15,Senate,MOTIONS,11,1,0
