name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, DGH",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Income Tax (Managed Investment Trust Withholding Tax) Amendment Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-20,HoR,BILLS,2,1,0
"Albanese, AN",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Income Tax (Managed Investment Trust Withholding Tax) Amendment Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-20,HoR,BILLS,2,1,0
"Bandt, AP",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Income Tax (Managed Investment Trust Withholding Tax) Amendment Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-20,HoR,BILLS,2,1,0
"Bird, SL",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Income Tax (Managed Investment Trust Withholding Tax) Amendment Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-20,HoR,BILLS,2,1,0
"Bowen, CE",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Income Tax (Managed Investment Trust Withholding Tax) Amendment Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-20,HoR,BILLS,2,1,0
"Bradbury, DJ",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Income Tax (Managed Investment Trust Withholding Tax) Amendment Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-20,HoR,BILLS,2,1,0
"Brodtmann, G",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Income Tax (Managed Investment Trust Withholding Tax) Amendment Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-20,HoR,BILLS,2,1,0
"Burke, AS",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Income Tax (Managed Investment Trust Withholding Tax) Amendment Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-20,HoR,BILLS,2,1,0
"Butler, MC",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Income Tax (Managed Investment Trust Withholding Tax) Amendment Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-20,HoR,BILLS,2,1,0
"Byrne, AM",aye,Second Reading,"Tax Laws Amendment (2012 Measures No. 2) Bill 2012, Income Tax (Managed Investment Trust Withholding Tax) Amendment Bill 2012, Pay As You Go Withholding Non-compliance Tax Bill 2012",2012-06-20,HoR,BILLS,2,1,0
