name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, DGH",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Albanese, AN",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Bird, SL",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Bowen, CE",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Bradbury, DJ",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Brodtmann, G",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Burke, AS",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Butler, MC",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Byrne, AM",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Champion, ND",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Cheeseman, DL",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Clare, JD",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Collins, JM",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Combet, GI",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Crean, SF",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Danby, M",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"D'Ath, YM",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Dreyfus, MA",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Elliot, MJ",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Ellis, KM",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Emerson, CA",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Ferguson, LDT",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Ferguson, MJ",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Fitzgibbon, JA",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Garrett, PR",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Georganas, S",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Gibbons, SW",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Gray, G",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Grierson, SJ",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Griffin, AP",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Hall, JG (teller)",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Hayes, CP (teller)",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Jenkins, HA",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Jones, SP",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Kelly, MJ",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"King, CF",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Leigh, AK",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Livermore, KF",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Lyons, GR",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Macklin, JL",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Marles, RD",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"McClelland, RB",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Melham, D",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Mitchell, RG",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Murphy, JP",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Neumann, SK",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"O'Neill, DM",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Owens, J",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Parke, M",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Perrett, GD",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Plibersek, TJ",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Rishworth, AL",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Rowland, MA",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Roxon, NL",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Rudd, KM",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Saffin, JA",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Shorten, WR",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Sidebottom, PS",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Smith, SF",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Smyth, L",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Snowdon, WE",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Swan, WM",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Symon, MS",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Thomson, KJ",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Vamvakinou, M",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Zappia, A",aye,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Alexander, JG",no,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Andrews, KJ",no,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Andrews, KL",no,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Baldwin, RC",no,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Bandt, AP",no,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Billson, BF",no,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Bishop, BK",no,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Briggs, JE",no,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Broadbent, RE",no,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Buchholz, S",no,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Chester, D",no,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
"Christensen, GR",no,Asylum Seekers,MOTIONS,2012-08-23,HoR,MOTIONS,0,1,0
