name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E. ",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Alston, R. K. R.",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Boswell, R. L. D. ",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Brownhill, D. G. C.",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Calvert, P. H. ",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Campbell, I. G.",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Chapman, H. G. P. ",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Coonan, H.",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Crane, W. ",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Eggleston, A.",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Ellison, C. ",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Ferguson, A. B.",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Ferris, J. ",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Heffernan, W.*",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Herron, J. ",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Hill, R. M.",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Kemp, R. ",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Knowles, S. C.",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Lightfoot, P. R. ",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Macdonald, S.",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"McGauran, J. J. J. ",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Minchin, N. H.",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"Newman, J. M. ",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
"O'Chee, W. G.",aye,Second Reading,WORKPLACE RELATIONS AMENDMENT BILL 1997 [No. 2],1998-03-25,SENATE,Bills,1,1,0
