name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Anning, F",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Bernardi, C",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Birmingham, SJ",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Brockman, S",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Burston, B",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Bushby, DC",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Canavan, MJ",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Cash, MC",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Colbeck, R",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Duniam, J",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Fawcett, DJ (teller)",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Fierravanti-Wells, C",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Fifield, MP",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Georgiou, P",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Gichuhi, LM",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Griff, S",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Hinch, D",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Leyonhjelm, DE",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Macdonald, ID",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Martin, S.L",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"McGrath, J",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"McKenzie, B",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Molan, AJ",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"O'Sullivan, B",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Paterson, J",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Patrick, RL",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Payne, MA",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Reynolds, L",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Ruston, A",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Ryan, SM",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Scullion, NG",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Seselja, Z",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Smith, DA",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Stoker, AJ",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Williams, JR",aye,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Bartlett, AJJ",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Bilyk, CL",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Cameron, DN",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Carr, KJ",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Chisholm, A",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Collins, JMA",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Di Natale, R",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Dodson, P",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Farrell, D",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Gallacher, AM",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Hanson-Young, SC",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Keneally, KK",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Ketter, CR",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Marshall, GM",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"McAllister, J",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"McCarthy, M",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"McKim, NJ",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Moore, CM",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"O'Neill, DM",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Polley, H",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Pratt, LC",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Rhiannon, L",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Rice, J",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Siewert, R",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Singh, LM",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Smith, DPB",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Steele-John, J",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Sterle, G",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Storer, TR",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Urquhart, AE (teller)",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Whish-Wilson, PS",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Wong, P",no,Second Reading,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,0
"Abetz, E",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"Anning, F",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"Bernardi, C",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"Birmingham, SJ",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"Brockman, S",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"Burston, B",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"Bushby, DC",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"Canavan, MJ",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"Cash, MC",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"Colbeck, R",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"Duniam, J",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"Fawcett, DJ (teller)",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"Fierravanti-Wells, C",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"Fifield, MP",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"Georgiou, P",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"Gichuhi, LM",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"Leyonhjelm, DE",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"Macdonald, ID",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"McGrath, J",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
"McKenzie, B",aye,In Committee,Higher Education Support Legislation Amendment (Student Loan Sustainability) Bill 2018,2018-08-13,Senate,BILLS,4,3,1
