name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, CL",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Burston, B",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Cameron, DN",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Chisholm, A",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Collins, JMA",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Dastyari, S (teller)",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Di Natale, R",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Dodson, P",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Gallacher, AM",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Gallagher, KR",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Georgiou, P",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Gichuhi, LM",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Hanson, P",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Hanson-Young, SC",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Hinch, D",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Ketter, CR",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Kitching, K",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Lambie, J",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Lines, S",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Ludlam, S",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Marshall, GM",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"McAllister, J",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"McCarthy, M",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"McKim, NJ",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"Moore, CM",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
"O'Neill, DM",aye,Second Reading,Banking and Financial Services Commission of Inquiry Bill 2017,2017-06-15,Senate,BILLS,3,1,0
