name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, DGH",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Albanese, AN",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Bird, SL",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Bowen, CE",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Bradbury, DJ",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Brodtmann, G",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Burke, AS",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Butler, MC",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Byrne, AM",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Champion, ND",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Cheeseman, DL",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Clare, JD",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Collins, JM",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Crean, SF",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Danby, M",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"D'Ath, YM",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Dreyfus, MA",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Elliot, MJ",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Ellis, KM",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Emerson, CA",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Ferguson, LDT",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Ferguson, MJ",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Fitzgibbon, JA",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Garrett, PR",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Georganas, S",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Gibbons, SW",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Gray, G",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Grierson, SJ",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Griffin, AP",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Hall, JG (teller)",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Hayes, CP",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Husic, EN (teller)",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Jenkins, HA",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Jones, SP",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Kelly, MJ",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"King, CF",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Leigh, AK",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Lyons, GR",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Macklin, JL",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"McClelland, RB",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Melham, D",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Mitchell, RG",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Murphy, JP",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Neumann, SK",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"O'Connor, BPJ",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"O'Neill, DM",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Owens, J",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Parke, M",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Perrett, GD",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Plibersek, TJ",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Ripoll, BF",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Rishworth, AL",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Rowland, MA",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Roxon, NL",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Saffin, JA",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Shorten, WR",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Sidebottom, PS",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Smith, SF",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Smyth, L",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Snowdon, WE",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Swan, WM",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Symon, MS",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Thomson, KJ",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Vamvakinou, M",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Zappia, A",aye,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Alexander, JG",no,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Andrews, KJ",no,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Andrews, KL",no,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Baldwin, RC",no,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Bandt, AP",no,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Billson, BF",no,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Bishop, BK",no,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Bishop, JI",no,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Briggs, JE",no,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Broadbent, RE",no,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Buchholz, S",no,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
"Chester, D",no,Gillard Government,MOTIONS,2012-09-12,HoR,MOTIONS,11,1,0
