name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Adams, J.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Back, C.J.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Barnett, G.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Bernardi, C.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Birmingham, S.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Boswell, R.L.D.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Boyce, S.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Brandis, G.H.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Brown, B.J.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Bushby, D.C.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Cash, M.C.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Colbeck, R.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Fielding, S.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Fifield, M.P.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Fisher, M.J.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Hanson-Young, S.C.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Heffernan, W.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Humphries, G.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Johnston, D.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Joyce, B.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Ludlam, S.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Macdonald, I.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Mason, B.J.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"McGauran, J.J.J.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Milne, C.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Minchin, N.H.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Nash, F.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Parry, S. *",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Payne, M.A.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Ronaldson, M.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Ryan, S.M.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
"Siewert, R.",aye,Second Reading,FOOD IMPORTATION (BOVINE MEAT STANDARDS) BILL 2010,2010-03-15,SENATE,Bills,11,1,0
