name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B.J.",aye,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Hanson-Young, S.C.",aye,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Ludlam, S.",aye,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Milne, C.",aye,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Siewert, R. *",aye,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Adams, J.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Arbib, M.V.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Back, C.J.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Bernardi, C.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Bilyk, C.L.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Birmingham, S.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Bishop, T.M.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Boyce, S.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Brandis, G.H.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Bushby, D.C.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Carr, K.J.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Cash, M.C.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Colbeck, R.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Collins, J.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Crossin, P.M.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Eggleston, A.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Farrell, D.E.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Feeney, D.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Ferguson, A.B.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Fielding, S.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Fifield, M.P.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Fisher, M.J.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Forshaw, M.G.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Furner, M.L.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Hogg, J.J.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Humphries, G.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Hurley, A.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Johnston, D.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Kroger, H.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Ludwig, J.W.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Lundy, K.A.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Macdonald, I.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Marshall, G.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"McEwen, A.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"McLucas, J.E.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Minchin, N.H.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Moore, C.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Nash, F.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"O’Brien, K.W.K.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Parry, S. *",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Pratt, L.C.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Ronaldson, M.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Ryan, S.M.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Scullion, N.G.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Stephens, U.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Sterle, G.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Wong, P.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Wortley, D.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Xenophon, N.",no,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,0
"Arbib, M.V.",aye,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,1
"Bilyk, C.L.",aye,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,1
"Bishop, T.M.",aye,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,1
"Brown, B.J.",aye,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,1
"Collins, J.",aye,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,1
"Crossin, P.M.",aye,Second Reading,DEFENCE FORCE RETIREMENT AND DEATH BENEFITS AMENDMENT (FAIR INDEXATION) BILL 2010,2011-03-24,SENATE,Bills,3,1,1
