name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, D.G.H.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Albanese, A.N.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Bevis, A.R.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Bidgood, J.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Bird, S.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Bowen, C.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Bradbury, D.J.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Burke, A.S.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Butler, M.C.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Byrne, A.M.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Campbell, J.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Champion, N.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Cheeseman, D.L.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Clare, J.D.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Collins, J.M.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Combet, G.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Crean, S.F.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"D’Ath, Y.M.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Danby, M.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Debus, B.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Dreyfus, M.A.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Elliot, J.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Ellis, A.L.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Ellis, K.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Emerson, C.A.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Ferguson, L.D.T.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
"Ferguson, M.J.",aye,Border Protection,MATTERS OF PUBLIC IMPORTANCE,2010-03-16,REPS,Matters of Public Importance,12,1,0
