name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, DGH",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Albanese, AN",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Bird, SL",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Bowen, CE",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Bradbury, DJ",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Brodtmann, G",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Burke, AS",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Butler, MC",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Byrne, AM",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Champion, ND",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Cheeseman, DL",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Clare, JD",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Collins, JM",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Combet, GI",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Crean, SF",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Danby, M",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"D'Ath, YM",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Elliot, MJ",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Ellis, KM",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Emerson, CA",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Ferguson, LDT",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Ferguson, MJ",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Garrett, PR",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Georganas, S",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Gibbons, SW",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Gillard, JE",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Gray, G",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Grierson, SJ",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Griffin, AP",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Hall, JG (teller)",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Hayes, CP (teller)",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Jenkins, HA",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Jones, SP",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Kelly, MJ",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"King, CF",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Leigh, AK",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Livermore, KF",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Lyons, GR",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Macklin, JL",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Marles, RD",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"McClelland, RB",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Melham, D",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Mitchell, RG",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Murphy, JP",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Neumann, SK",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Oakeshott, RJM",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"O'Connor, BPJ",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"O'Neill, DM",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Owens, J",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Parke, M",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Perrett, GD",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Plibersek, TJ",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Ripoll, BF",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
"Rishworth, AL",aye,Asylum Seekers,MATTERS OF PUBLIC IMPORTANCE,2012-08-14,HoR,MATTERS OF PUBLIC IMPORTANCE,7,1,0
