name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Alexander, JG",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Andrews, KJ",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Andrews, KL",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Baldwin, RC",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Billson, BF",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Bishop, JI",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Briggs, JE",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Broad, AJ",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Broadbent, RE",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Brough, MT",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Buchholz, S (teller)",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Chester, D",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Christensen, GR",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Ciobo, SM",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Cobb, JK",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Coleman, DB",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Coulton, M (teller)",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Dutton, PC",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Entsch, WG",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Fletcher, PW",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Frydenberg, JA",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
"Gambaro, T",aye,Consideration of Senate Message,Commonwealth Inscribed Stock Amendment Bill 2013,2013-12-09,HoR,BILLS,17,1,0
