name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
"Back, CJ",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
"Birmingham, SJ",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
"Brandis, GH",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
"Burston, B",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
"Bushby, DC",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
"Canavan, MJ",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
"Cash, MC",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
"Cormann, M",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
"Culleton, RN",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
"Duniam, J",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
"Fawcett, DJ (teller)",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
"Fierravanti-Wells, C",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
"Fifield, MP",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
"Griff, S",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
"Hanson, P",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
"Hinch, D",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
"Hume, J",aye,Second Reading,Fair Work Amendment (Respect for Emergency Services Volunteers) Bill 2016,2016-10-10,Senate,BILLS,5,1,0
