name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee",2003-06-24,SENATE,Committees,10,1,0
"Bartlett, A.J.J.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee",2003-06-24,SENATE,Committees,10,1,0
"Bishop, T.M.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee",2003-06-24,SENATE,Committees,10,1,0
"Brown, B.J.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee",2003-06-24,SENATE,Committees,10,1,0
"Buckland, G.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee",2003-06-24,SENATE,Committees,10,1,0
"Campbell, G.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee",2003-06-24,SENATE,Committees,10,1,0
"Carr, K.J.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee",2003-06-24,SENATE,Committees,10,1,0
"Cherry, J.C.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee",2003-06-24,SENATE,Committees,10,1,0
"Collins, J.M.A.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee",2003-06-24,SENATE,Committees,10,1,0
"Conroy, S.M.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee",2003-06-24,SENATE,Committees,10,1,0
"Cook, P.F.S.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee",2003-06-24,SENATE,Committees,10,1,0
"Crossin, P.M.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee",2003-06-24,SENATE,Committees,10,1,0
"Denman, K.J.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee",2003-06-24,SENATE,Committees,10,1,0
"Evans, C.V.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee",2003-06-24,SENATE,Committees,10,1,0
"Forshaw, M.G.",aye,Reference,"Environment, Communications, Information Technology and the Arts References Committee",2003-06-24,SENATE,Committees,10,1,0
