name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Back, CJ",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Bernardi, C",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Birmingham, SJ",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Bushby, DC",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Canavan, MJ (teller)",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Cash, MC",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Colbeck, R",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Day, RJ",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Edwards, S",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Fawcett, DJ",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Fierravanti-Wells, C",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Fifield, MP",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Heffernan, W",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Lazarus, GP",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Leyonhjelm, DE",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Lindgren, JM",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Macdonald, ID",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Madigan, JJ",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"McGrath, J",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"McKenzie, B",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Muir, R",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Nash, F",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Parry, S",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Reynolds, L",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Ronaldson, M",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Ryan, SM",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Scullion, NG",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Seselja, Z",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Smith, D",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Wang, Z",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Williams, JR",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Xenophon, N",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Brown, CL",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Bullock, JW",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Cameron, DN",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Carr, KJ",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Collins, JMA",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Dastyari, S",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Di Natale, R",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Gallacher, AM",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Hanson-Young, SC",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Lambie, J",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Lines, S",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Ludlam, S",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Ludwig, JW",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Marshall, GM",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"McAllister, J",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"McEwen, A",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"McKim, NJ",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"McLucas, J",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Moore, CM",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"O'Neill, DM",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Polley, H",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Rhiannon, L",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Rice, J",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Siewert, R",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Simms, RA",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Singh, LM",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Urquhart, AE (teller)",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Waters, LJ",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Whish-Wilson, PS",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,0
"Day, RJ (teller)",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,1
"Leyonhjelm, DE",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,1
"Wang, Z",aye,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,1
"Back, CJ",no,In Committee,Fair Work Amendment Bill 2014,2015-10-13,Senate,BILLS,3,1,1
