name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, RJ",aye,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Hanson-Young, SC",aye,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Ludlam, S",aye,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Milne, C",aye,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Siewert, R (teller)",aye,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Xenophon, N",aye,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Adams, J",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Arbib, MV",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Barnett, G",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Bernardi, C",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Bilyk, CL",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Birmingham, SJ",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Bishop, TM",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Boswell, RLD",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Boyce, SK",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Brown, CL",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Cameron, DN",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Colbeck, R",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Cormann, M",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Crossin, P",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Farrell, D",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Faulkner, J",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Feeney, D",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Fielding, S",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Fifield, MP",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Fisher, M",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Forshaw, MG",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Furner, ML",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Hogg, JJ",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Hurley, A",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Hutchins, S",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Ludwig, JW",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Lundy, KA",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Macdonald, ID",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Marshall, GM",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"McEwen, A",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"McLucas, J",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Moore, CM",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"O'Brien, K",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Parry, S (teller)",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Payne, MA",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Polley, H",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Pratt, LC",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Ronaldson, M",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Ryan, SM",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Scullion, NG",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Stephens, U",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Sterle, G",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Troeth, JM",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Trood, R",no,Nuclear Energy,MOTIONS,2011-06-23,Senate,MOTIONS,15,1,0
"Abetz, E",aye,Consideration of Legislation,Matters of Public Importance,2011-06-23,Senate,BUSINESS,29,1,0
"Adams, J",aye,Consideration of Legislation,Matters of Public Importance,2011-06-23,Senate,BUSINESS,29,1,0
"Back, CJ",aye,Consideration of Legislation,Matters of Public Importance,2011-06-23,Senate,BUSINESS,29,1,0
"Barnett, G",aye,Consideration of Legislation,Matters of Public Importance,2011-06-23,Senate,BUSINESS,29,1,0
