name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B.J.",aye,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Hanson-Young, S.C.",aye,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Ludlam, S.",aye,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Milne, C.",aye,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Siewert, R.",aye,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Abetz, E.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Adams, J.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Arbib, M.V.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Barnett, G.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Bernardi, C.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Bilyk, C.L.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Birmingham, S.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Bishop, T.M.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Boswell, R.L.D.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Boyce, S.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Brandis, G.H.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Bushby, D.C.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Cameron, D.N.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Cash, M.C.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Colbeck, R.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Collins, J.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Conroy, S.M.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Coonan, H.L.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Cormann, M.H.P.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Crossin, P.M.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
"Eggleston, A.",no,Rearrangement,BUSINESS,2008-09-22,SENATE,Business,1,1,0
