name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Bernardi, C",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Brown, CL",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Bullock, JW",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Bushby, DC (teller)",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Cameron, DN",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Carr, KJ",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Cormann, M",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Day, RJ",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Edwards, S",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Fawcett, DJ",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Fierravanti-Wells, C",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Gallacher, AM",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Gallagher, KR",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Ketter, CR",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Lambie, J",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Lazarus, GP",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Lindgren, JM",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Lines, S",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
"Ludwig, JW",aye,Second Reading,Migration and Maritime Powers Amendment Bill (No. 1) 2015,2015-11-23,Senate,BILLS,2,2,0
