name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ (teller)",aye,Second Reading,Clean Energy Finance Corporation (Abolition) Bill 2013 [No. 2],2014-06-18,Senate,BILLS,0,1,0
"Bernardi, C",aye,Second Reading,Clean Energy Finance Corporation (Abolition) Bill 2013 [No. 2],2014-06-18,Senate,BILLS,0,1,0
"Birmingham, SJ",aye,Second Reading,Clean Energy Finance Corporation (Abolition) Bill 2013 [No. 2],2014-06-18,Senate,BILLS,0,1,0
"Boswell, RLD",aye,Second Reading,Clean Energy Finance Corporation (Abolition) Bill 2013 [No. 2],2014-06-18,Senate,BILLS,0,1,0
"Boyce, SK",aye,Second Reading,Clean Energy Finance Corporation (Abolition) Bill 2013 [No. 2],2014-06-18,Senate,BILLS,0,1,0
"Bushby, DC",aye,Second Reading,Clean Energy Finance Corporation (Abolition) Bill 2013 [No. 2],2014-06-18,Senate,BILLS,0,1,0
"Colbeck, R",aye,Second Reading,Clean Energy Finance Corporation (Abolition) Bill 2013 [No. 2],2014-06-18,Senate,BILLS,0,1,0
"Cormann, M",aye,Second Reading,Clean Energy Finance Corporation (Abolition) Bill 2013 [No. 2],2014-06-18,Senate,BILLS,0,1,0
"Edwards, S",aye,Second Reading,Clean Energy Finance Corporation (Abolition) Bill 2013 [No. 2],2014-06-18,Senate,BILLS,0,1,0
"Eggleston, A",aye,Second Reading,Clean Energy Finance Corporation (Abolition) Bill 2013 [No. 2],2014-06-18,Senate,BILLS,0,1,0
"Fawcett, DJ",aye,Second Reading,Clean Energy Finance Corporation (Abolition) Bill 2013 [No. 2],2014-06-18,Senate,BILLS,0,1,0
"Fierravanti-Wells, C",aye,Second Reading,Clean Energy Finance Corporation (Abolition) Bill 2013 [No. 2],2014-06-18,Senate,BILLS,0,1,0
"Fifield, MP",aye,Second Reading,Clean Energy Finance Corporation (Abolition) Bill 2013 [No. 2],2014-06-18,Senate,BILLS,0,1,0
"Heffernan, W",aye,Second Reading,Clean Energy Finance Corporation (Abolition) Bill 2013 [No. 2],2014-06-18,Senate,BILLS,0,1,0
"Johnston, D",aye,Second Reading,Clean Energy Finance Corporation (Abolition) Bill 2013 [No. 2],2014-06-18,Senate,BILLS,0,1,0
"Macdonald, ID",aye,Second Reading,Clean Energy Finance Corporation (Abolition) Bill 2013 [No. 2],2014-06-18,Senate,BILLS,0,1,0
