name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bartlett, AJJ",aye,In Committee,Fair Work Amendment (Repeal of 4 Yearly Reviews and Other Measures) Bill 2017,2017-12-04,Senate,BILLS,3,1,0
"Bilyk, CL",aye,In Committee,Fair Work Amendment (Repeal of 4 Yearly Reviews and Other Measures) Bill 2017,2017-12-04,Senate,BILLS,3,1,0
"Burston, B",aye,In Committee,Fair Work Amendment (Repeal of 4 Yearly Reviews and Other Measures) Bill 2017,2017-12-04,Senate,BILLS,3,1,0
"Cameron, DN",aye,In Committee,Fair Work Amendment (Repeal of 4 Yearly Reviews and Other Measures) Bill 2017,2017-12-04,Senate,BILLS,3,1,0
"Carr, KJ",aye,In Committee,Fair Work Amendment (Repeal of 4 Yearly Reviews and Other Measures) Bill 2017,2017-12-04,Senate,BILLS,3,1,0
"Chisholm, A",aye,In Committee,Fair Work Amendment (Repeal of 4 Yearly Reviews and Other Measures) Bill 2017,2017-12-04,Senate,BILLS,3,1,0
"Dastyari, S",aye,In Committee,Fair Work Amendment (Repeal of 4 Yearly Reviews and Other Measures) Bill 2017,2017-12-04,Senate,BILLS,3,1,0
"Di Natale, R",aye,In Committee,Fair Work Amendment (Repeal of 4 Yearly Reviews and Other Measures) Bill 2017,2017-12-04,Senate,BILLS,3,1,0
"Dodson, P",aye,In Committee,Fair Work Amendment (Repeal of 4 Yearly Reviews and Other Measures) Bill 2017,2017-12-04,Senate,BILLS,3,1,0
"Farrell, D",aye,In Committee,Fair Work Amendment (Repeal of 4 Yearly Reviews and Other Measures) Bill 2017,2017-12-04,Senate,BILLS,3,1,0
"Gallacher, AM",aye,In Committee,Fair Work Amendment (Repeal of 4 Yearly Reviews and Other Measures) Bill 2017,2017-12-04,Senate,BILLS,3,1,0
"Gallagher, KR",aye,In Committee,Fair Work Amendment (Repeal of 4 Yearly Reviews and Other Measures) Bill 2017,2017-12-04,Senate,BILLS,3,1,0
"Georgiou, P",aye,In Committee,Fair Work Amendment (Repeal of 4 Yearly Reviews and Other Measures) Bill 2017,2017-12-04,Senate,BILLS,3,1,0
"Griff, S",aye,In Committee,Fair Work Amendment (Repeal of 4 Yearly Reviews and Other Measures) Bill 2017,2017-12-04,Senate,BILLS,3,1,0
"Hanson-Young, SC",aye,In Committee,Fair Work Amendment (Repeal of 4 Yearly Reviews and Other Measures) Bill 2017,2017-12-04,Senate,BILLS,3,1,0
"Hinch, D",aye,In Committee,Fair Work Amendment (Repeal of 4 Yearly Reviews and Other Measures) Bill 2017,2017-12-04,Senate,BILLS,3,1,0
"Ketter, CR",aye,In Committee,Fair Work Amendment (Repeal of 4 Yearly Reviews and Other Measures) Bill 2017,2017-12-04,Senate,BILLS,3,1,0
