name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A.J.",aye,Report from Main Committee,APPROPRIATION BILL (NO. 3) 1999-2000,2000-03-14,REPS,Bills,13,1,0
"Anderson, J.D.",aye,Report from Main Committee,APPROPRIATION BILL (NO. 3) 1999-2000,2000-03-14,REPS,Bills,13,1,0
"Andrews, K.J.",aye,Report from Main Committee,APPROPRIATION BILL (NO. 3) 1999-2000,2000-03-14,REPS,Bills,13,1,0
"Anthony, L.J.",aye,Report from Main Committee,APPROPRIATION BILL (NO. 3) 1999-2000,2000-03-14,REPS,Bills,13,1,0
"Bailey, F.E.",aye,Report from Main Committee,APPROPRIATION BILL (NO. 3) 1999-2000,2000-03-14,REPS,Bills,13,1,0
"Baird, B.G.",aye,Report from Main Committee,APPROPRIATION BILL (NO. 3) 1999-2000,2000-03-14,REPS,Bills,13,1,0
"Barresi, P.A.",aye,Report from Main Committee,APPROPRIATION BILL (NO. 3) 1999-2000,2000-03-14,REPS,Bills,13,1,0
"Bartlett, K.J.",aye,Report from Main Committee,APPROPRIATION BILL (NO. 3) 1999-2000,2000-03-14,REPS,Bills,13,1,0
"Billson, B.F.",aye,Report from Main Committee,APPROPRIATION BILL (NO. 3) 1999-2000,2000-03-14,REPS,Bills,13,1,0
"Bishop, B.K.",aye,Report from Main Committee,APPROPRIATION BILL (NO. 3) 1999-2000,2000-03-14,REPS,Bills,13,1,0
"Bishop, J.I.",aye,Report from Main Committee,APPROPRIATION BILL (NO. 3) 1999-2000,2000-03-14,REPS,Bills,13,1,0
"Brough, M.T.",aye,Report from Main Committee,APPROPRIATION BILL (NO. 3) 1999-2000,2000-03-14,REPS,Bills,13,1,0
"Cadman, A.G.",aye,Report from Main Committee,APPROPRIATION BILL (NO. 3) 1999-2000,2000-03-14,REPS,Bills,13,1,0
"Cameron, R.A.",aye,Report from Main Committee,APPROPRIATION BILL (NO. 3) 1999-2000,2000-03-14,REPS,Bills,13,1,0
"Causley, I.R.",aye,Report from Main Committee,APPROPRIATION BILL (NO. 3) 1999-2000,2000-03-14,REPS,Bills,13,1,0
"Charles, R.E.",aye,Report from Main Committee,APPROPRIATION BILL (NO. 3) 1999-2000,2000-03-14,REPS,Bills,13,1,0
"Costello, P.H.",aye,Report from Main Committee,APPROPRIATION BILL (NO. 3) 1999-2000,2000-03-14,REPS,Bills,13,1,0
