name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Adams, J.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Barnett, G.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Boswell, R.L.D.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Brandis, G.H.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Calvert, P.H.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Chapman, H.G.P.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Coonan, H.L.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Eggleston, A. *",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Ellison, C.M.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Ferguson, A.B.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Fierravanti-Wells, C.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Fifield, M.P.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Heffernan, W.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Hill, R.M.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Humphries, G.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Johnston, D.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Joyce, B.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Kemp, C.R.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Lightfoot, P.R.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Macdonald, I.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Macdonald, J.A.L.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Mason, B.J.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"McGauran, J.J.J.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Minchin, N.H.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Nash, F.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Parry, S.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Patterson, K.C.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Ronaldson, M.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Santoro, S.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Scullion, N.G.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Troeth, J.M.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Trood, R.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Vanstone, A.E.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Watson, J.O.W.",aye,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Allison, L.F.",no,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Bartlett, A.J.J.",no,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Bishop, T.M.",no,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Brown, B.J.",no,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Brown, C.L.",no,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Campbell, G. *",no,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Carr, K.J.",no,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Conroy, S.M.",no,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Crossin, P.M.",no,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Faulkner, J.P.",no,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Fielding, S.",no,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Forshaw, M.G.",no,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Hogg, J.J.",no,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Hurley, A.",no,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Kirk, L.",no,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
"Ludwig, J.W.",no,Suspension of Standing Orders,MR NGUYEN TUONG VAN,2005-12-06,SENATE,Motions,20,1,0
