name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ",aye,Second Reading,Agricultural and Veterinary Chemicals Legislation Amendment (Removing Re-approval and Re-registration) Bill 2014,2014-06-25,Senate,BILLS,1,2,0
"Bernardi, C",aye,Second Reading,Agricultural and Veterinary Chemicals Legislation Amendment (Removing Re-approval and Re-registration) Bill 2014,2014-06-25,Senate,BILLS,1,2,0
"Bilyk, CL",aye,Second Reading,Agricultural and Veterinary Chemicals Legislation Amendment (Removing Re-approval and Re-registration) Bill 2014,2014-06-25,Senate,BILLS,1,2,0
"Birmingham, SJ",aye,Second Reading,Agricultural and Veterinary Chemicals Legislation Amendment (Removing Re-approval and Re-registration) Bill 2014,2014-06-25,Senate,BILLS,1,2,0
"Boyce, SK",aye,Second Reading,Agricultural and Veterinary Chemicals Legislation Amendment (Removing Re-approval and Re-registration) Bill 2014,2014-06-25,Senate,BILLS,1,2,0
"Brown, CL",aye,Second Reading,Agricultural and Veterinary Chemicals Legislation Amendment (Removing Re-approval and Re-registration) Bill 2014,2014-06-25,Senate,BILLS,1,2,0
"Bushby, DC",aye,Second Reading,Agricultural and Veterinary Chemicals Legislation Amendment (Removing Re-approval and Re-registration) Bill 2014,2014-06-25,Senate,BILLS,1,2,0
"Cameron, DN",aye,Second Reading,Agricultural and Veterinary Chemicals Legislation Amendment (Removing Re-approval and Re-registration) Bill 2014,2014-06-25,Senate,BILLS,1,2,0
"Carr, KJ",aye,Second Reading,Agricultural and Veterinary Chemicals Legislation Amendment (Removing Re-approval and Re-registration) Bill 2014,2014-06-25,Senate,BILLS,1,2,0
"Colbeck, R",aye,Second Reading,Agricultural and Veterinary Chemicals Legislation Amendment (Removing Re-approval and Re-registration) Bill 2014,2014-06-25,Senate,BILLS,1,2,0
"Dastyari, S",aye,Second Reading,Agricultural and Veterinary Chemicals Legislation Amendment (Removing Re-approval and Re-registration) Bill 2014,2014-06-25,Senate,BILLS,1,2,0
"Edwards, S",aye,Second Reading,Agricultural and Veterinary Chemicals Legislation Amendment (Removing Re-approval and Re-registration) Bill 2014,2014-06-25,Senate,BILLS,1,2,0
"Farrell, D",aye,Second Reading,Agricultural and Veterinary Chemicals Legislation Amendment (Removing Re-approval and Re-registration) Bill 2014,2014-06-25,Senate,BILLS,1,2,0
