name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Bartlett, A. J. J.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Bishop, M. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Bolkus, N.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Bourne, V. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Brown, B.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Campbell, G. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Carr, K.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Collins, J. M. A. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Conroy, S.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Crossin, P. M. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Denman, K. J. *",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Evans, C. V. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Faulkner, J. P.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Hogg, J. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Lees, M. H.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Lundy, K. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Mackay, S.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Margetts, D. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"McKiernan, J. P.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Murphy, S. M. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Murray, A.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Neal, B. J. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Ray, R. F.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Reynolds, M. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Schacht, C. C.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Sherry, N. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Stott Despoja, N.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"West, S. M. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Woodley, J.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Abetz, E. ",no,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Alston, R. K. R.",no,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Boswell, R. L. D. ",no,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Colston, M. A.",no,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Coonan, H. ",no,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Crane, W.",no,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Eggleston, A. ",no,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Ellison, C.",no,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
"Ferguson, A. B. ",no,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL 1998,1998-06-30,SENATE,Bills,21,1,0
