name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Barnett, G.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Bishop, T.M.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Boswell, R.L.D.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Brandis, G.H.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Buckland, G.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Calvert, P.H. *",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Campbell, G.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Campbell, I.G.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Carr, K.J.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Colbeck, R.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Collins, J.M.A.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Cook, P.F.S.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Cooney, B.C.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Crane, A.W.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Crossin, P.M.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Crowley, R.A.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Denman, K.J.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Eggleston, A.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Forshaw, M.G.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Herron, J.J.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Hogg, J.J.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Hutchins, S.P.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Knowles, S.C.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Lightfoot, P.R.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
"Ludwig, J.W.",aye,Declaration of Urgency,REGIONAL FOREST AGREEMENTS BILL 2002,2002-03-14,SENATE,Bills,9,2,0
