name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A.J.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Anderson, J.D.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Andrews, K.J.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Anthony, L.J.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Bailey, F.E.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Baird, B.G.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Baldwin, R.C.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Barresi, P.A.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Bartlett, K.J.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Billson, B.F.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Bishop, B.K.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Bishop, J.I.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Brough, M.T.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Cadman, A.G.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Cameron, R.A.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Charles, R.E.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Ciobo, S.M.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Cobb, J.K.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Costello, P.H.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Downer, A.J.G.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Draper, P.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Dutton, P.C.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Elson, K.S.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Entsch, W.G.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Farmer, P.F.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Forrest, J.A. *",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Gallus, C.A.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Gash, J.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
"Georgiou, P.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (FAIR TERMINATION) BILL 2002,2002-12-11,REPS,Bills,26,3,0
