name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL (No. 2) 1998,1999-02-17,SENATE,Bills,4,2,0
"Bartlett, A. J. J.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL (No. 2) 1998,1999-02-17,SENATE,Bills,4,2,0
"Bishop, T. M. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL (No. 2) 1998,1999-02-17,SENATE,Bills,4,2,0
"Bolkus, N.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL (No. 2) 1998,1999-02-17,SENATE,Bills,4,2,0
"Bourne, V. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL (No. 2) 1998,1999-02-17,SENATE,Bills,4,2,0
"Brown, B.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL (No. 2) 1998,1999-02-17,SENATE,Bills,4,2,0
"Carr, K. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL (No. 2) 1998,1999-02-17,SENATE,Bills,4,2,0
"Collins, J. M. A.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL (No. 2) 1998,1999-02-17,SENATE,Bills,4,2,0
"Cook, P. F. S. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL (No. 2) 1998,1999-02-17,SENATE,Bills,4,2,0
"Cooney, B.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL (No. 2) 1998,1999-02-17,SENATE,Bills,4,2,0
"Crossin, P. M. ",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL (No. 2) 1998,1999-02-17,SENATE,Bills,4,2,0
"Crowley, R. A.",aye,In Committee,ELECTORAL AND REFERENDUM AMENDMENT BILL (No. 2) 1998,1999-02-17,SENATE,Bills,4,2,0
