name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Alexander, JG",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
"Andrews, KJ",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
"Andrews, KL",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
"Baldwin, RC",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
"Billson, BF",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
"Bishop, BK",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
"Bishop, JI",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
"Briggs, JE",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
"Broadbent, RE",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
"Buchholz, S",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
"Chester, D",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
"Christensen, GR",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
"Ciobo, SM",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
"Cobb, JK",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
"Coulton, M (teller)",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
"Crook, AJ",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
"Dutton, PC",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
"Entsch, WG",aye,Second Reading,Aged Care (Living Longer Living Better) Bill 2013,2013-05-27,HoR,BILLS,24,1,0
