name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Bartlett, A.J.J.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Bishop, T.M.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Brown, B.J.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Brown, C.L.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Campbell, G.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Carr, K.J.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Conroy, S.M.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Crossin, P.M.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Faulkner, J.P.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Fielding, S.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Forshaw, M.G.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Hogg, J.J.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Hurley, A.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Hutchins, S.P.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Kirk, L.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Ludwig, J.W.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Lundy, K.A.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Marshall, G.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"McEwen, A.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"McLucas, J.E.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Milne, C.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Moore, C.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Murray, A.J.M.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Nettle, K.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"O’Brien, K.W.K.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Polley, H.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Ray, R.F.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Sherry, N.J.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Siewert, R.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
"Stephens, U.",aye,Second Reading,CUSTOMS LEGISLATION AMENDMENT (BORDER COMPLIANCE AND OTHER MEASURES) BILL 2006,2007-02-06,SENATE,Bills,2,1,0
