name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Faruqi, M",aye,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Hanson-Young, SC",aye,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Hinch, D",aye,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"McKim, NJ",aye,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Rice, J",aye,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Siewert, R (teller)",aye,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Steele-John, J",aye,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Waters, LJ",aye,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Whish-Wilson, PS",aye,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Abetz, E",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Anning, F",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Bernardi, C",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Bilyk, CL",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Brockman, S",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Burston, B",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Bushby, DC",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Colbeck, R",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Collins, JMA",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Cormann, M",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Dodson, P",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Duniam, J",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Farrell, D",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Fawcett, DJ",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Fierravanti-Wells, C",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Fifield, MP",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Gallacher, AM",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Georgiou, P",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Griff, S",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Hanson, P",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Hume, J",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Keneally, KK",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Ketter, CR",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Kitching, K",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Leyonhjelm, DE",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Lines, S",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"McGrath, J",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Molan, AJ",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"O'Neill, DM",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"O'Sullivan, B",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Patrick, RL",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Polley, H",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Pratt, LC",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Ryan, SM",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Seselja, Z",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Smith, DPB",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Sterle, G",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Stoker, AJ",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Storer, TR",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Urquhart, AE",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Watt, M (teller)",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Williams, JR",no,Consideration of Legislation,BUSINESS,2018-11-13,Senate,BUSINESS,2,1,0
"Abetz, E",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Anning, F",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Bernardi, C",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Brockman, S",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Burston, B",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Bushby, DC",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Canavan, MJ",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Cash, MC",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Colbeck, R",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Di Natale, R",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Duniam, J",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Faruqi, M",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Fawcett, DJ",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Fierravanti-Wells, C",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Fifield, MP",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Gichuhi, LM",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Griff, S",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Hanson-Young, SC",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Hinch, D",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Hume, J",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"McGrath, J",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"McKenzie, B",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"McKim, NJ",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Molan, AJ",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Patrick, RL",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
"Payne, MA",aye,Reference,Legal and Constitutional Affairs References Committee,2018-11-13,Senate,COMMITTEES,9,1,0
