name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Bernardi, C",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Birmingham, SJ",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Boswell, RLD",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Boyce, SK",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Brandis, GH",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Bushby, DC",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Colbeck, R",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Cormann, M",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Edwards, S",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Eggleston, A",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Fawcett, DJ",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Fierravanti-Wells, C",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Fifield, MP",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Heffernan, W",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Humphries, G",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Johnston, D",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Kroger, H",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Macdonald, ID",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
"Madigan, JJ",aye,In Committee,Fair Work Amendment Bill 2012,2012-11-28,Senate,BILLS,0,1,0
