name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Hanson-Young, SC",aye,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Leyonhjelm, DE",aye,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Ludlam, S",aye,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Milne, C",aye,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Muir, R",aye,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Rhiannon, L",aye,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Rice, J",aye,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Siewert, R (teller)",aye,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Waters, LJ",aye,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Whish-Wilson, PS",aye,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Wright, PL",aye,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Back, CJ",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Bullock, J.W.",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Bushby, DC",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Cameron, DN",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Canavan, M.J.",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Collins, JMA",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Dastyari, S",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Edwards, S",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Fawcett, DJ",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Fierravanti-Wells, C",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Gallacher, AM",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Gallagher, KR",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Ketter, CR",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Lambie, J",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Lindgren, JM",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Ludwig, JW",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"McAllister, J",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"McGrath, J",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"McKenzie, B",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"McLucas, J",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Moore, CM",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"O'Neill, DM",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"O'Sullivan, B",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Peris, N",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Polley, H",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Reynolds, L",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Ruston, A",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Ryan, SM",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Seselja, Z",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Singh, LM",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Sinodinos, A",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Smith, D",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Sterle, G",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Urquhart, AE (teller)",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Wang, Z",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Williams, JR",no,Second Reading,Copyright Amendment (Online Infringement) Bill 2015,2015-06-22,Senate,BILLS,2,5,0
"Brown, CL",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Bullock, J.W.",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Cameron, DN",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Collins, JMA",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Conroy, SM",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Dastyari, S",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Di Natale, R",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Gallacher, AM",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Gallagher, KR",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Hanson-Young, SC",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Ketter, CR",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Lambie, J",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Lazarus, GP",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Ludlam, S",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Ludwig, JW",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Madigan, JJ",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"McAllister, J",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"McEwen, A (teller)",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Milne, C",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Moore, CM",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"O'Neill, DM",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Peris, N",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Polley, H",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Rhiannon, L",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Rice, J",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Siewert, R",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Singh, LM",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Sterle, G",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Urquhart, AE",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Waters, LJ",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Whish-Wilson, PS",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Wright, PL",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Xenophon, N",aye,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Back, CJ",no,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Bernardi, C",no,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Birmingham, SJ",no,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Bushby, DC (teller)",no,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Canavan, M.J.",no,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
"Cash, MC",no,Australian Customs Service,MOTIONS,2015-06-22,Senate,MOTIONS,13,1,0
