name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Explanatory Memorandum,"Aged Care (Living Longer Living Better) Bill 2013, Australian Aged Care Quality Agency Bill 2013, Australian Aged Care Quality Agency (Transitional Provisions) Bill 2013, Aged Care (Bond Security) Amendment Bill 2013, Aged Care (Bond Security) Levy Amendment Bill 2013",2013-06-26,Senate,BILLS,1,1,0
"Bishop, TM",aye,Explanatory Memorandum,"Aged Care (Living Longer Living Better) Bill 2013, Australian Aged Care Quality Agency Bill 2013, Australian Aged Care Quality Agency (Transitional Provisions) Bill 2013, Aged Care (Bond Security) Amendment Bill 2013, Aged Care (Bond Security) Levy Amendment Bill 2013",2013-06-26,Senate,BILLS,1,1,0
"Brown, CL",aye,Explanatory Memorandum,"Aged Care (Living Longer Living Better) Bill 2013, Australian Aged Care Quality Agency Bill 2013, Australian Aged Care Quality Agency (Transitional Provisions) Bill 2013, Aged Care (Bond Security) Amendment Bill 2013, Aged Care (Bond Security) Levy Amendment Bill 2013",2013-06-26,Senate,BILLS,1,1,0
"Cameron, DN",aye,Explanatory Memorandum,"Aged Care (Living Longer Living Better) Bill 2013, Australian Aged Care Quality Agency Bill 2013, Australian Aged Care Quality Agency (Transitional Provisions) Bill 2013, Aged Care (Bond Security) Amendment Bill 2013, Aged Care (Bond Security) Levy Amendment Bill 2013",2013-06-26,Senate,BILLS,1,1,0
"Carr, KJ",aye,Explanatory Memorandum,"Aged Care (Living Longer Living Better) Bill 2013, Australian Aged Care Quality Agency Bill 2013, Australian Aged Care Quality Agency (Transitional Provisions) Bill 2013, Aged Care (Bond Security) Amendment Bill 2013, Aged Care (Bond Security) Levy Amendment Bill 2013",2013-06-26,Senate,BILLS,1,1,0
"Collins, JMA",aye,Explanatory Memorandum,"Aged Care (Living Longer Living Better) Bill 2013, Australian Aged Care Quality Agency Bill 2013, Australian Aged Care Quality Agency (Transitional Provisions) Bill 2013, Aged Care (Bond Security) Amendment Bill 2013, Aged Care (Bond Security) Levy Amendment Bill 2013",2013-06-26,Senate,BILLS,1,1,0
"Crossin, P",aye,Explanatory Memorandum,"Aged Care (Living Longer Living Better) Bill 2013, Australian Aged Care Quality Agency Bill 2013, Australian Aged Care Quality Agency (Transitional Provisions) Bill 2013, Aged Care (Bond Security) Amendment Bill 2013, Aged Care (Bond Security) Levy Amendment Bill 2013",2013-06-26,Senate,BILLS,1,1,0
"Di Natale, R",aye,Explanatory Memorandum,"Aged Care (Living Longer Living Better) Bill 2013, Australian Aged Care Quality Agency Bill 2013, Australian Aged Care Quality Agency (Transitional Provisions) Bill 2013, Aged Care (Bond Security) Amendment Bill 2013, Aged Care (Bond Security) Levy Amendment Bill 2013",2013-06-26,Senate,BILLS,1,1,0
"Faulkner, J",aye,Explanatory Memorandum,"Aged Care (Living Longer Living Better) Bill 2013, Australian Aged Care Quality Agency Bill 2013, Australian Aged Care Quality Agency (Transitional Provisions) Bill 2013, Aged Care (Bond Security) Amendment Bill 2013, Aged Care (Bond Security) Levy Amendment Bill 2013",2013-06-26,Senate,BILLS,1,1,0
"Feeney, D",aye,Explanatory Memorandum,"Aged Care (Living Longer Living Better) Bill 2013, Australian Aged Care Quality Agency Bill 2013, Australian Aged Care Quality Agency (Transitional Provisions) Bill 2013, Aged Care (Bond Security) Amendment Bill 2013, Aged Care (Bond Security) Levy Amendment Bill 2013",2013-06-26,Senate,BILLS,1,1,0
