name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Bartlett, A.J.J. *",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Brown, B.J.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Fielding, S.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Milne, C.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Murray, A.J.M.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Nettle, K.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Siewert, R.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Abetz, E.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Adams, J.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Bernardi, C.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Birmingham, S.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Bishop, T.M.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Boswell, R.L.D.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Brandis, G.H.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Brown, C.L.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Chapman, H.G.P.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Colbeck, R.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Cormann, M.H.P.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Crossin, P.M.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Eggleston, A.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Ferguson, A.B.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Fierravanti-Wells, C.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Fifield, M.P.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Fisher, M.J.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Forshaw, M.G.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Heffernan, W.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Hogg, J.J.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Humphries, G.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Hurley, A.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Hutchins, S.P.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Kemp, C.R.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Kirk, L.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Lundy, K.A.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Macdonald, J.A.L.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Marshall, G.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Mason, B.J.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"McEwen, A.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"McGauran, J.J.J.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Minchin, N.H.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Moore, C.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Nash, F.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"O’Brien, K.W.K.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Parry, S.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Patterson, K.C.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Payne, M.A.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
"Polley, H.",no,In Committee,WORKPLACE RELATIONS AMENDMENT (TRANSITION TO FORWARD WITH FAIRNESS) BILL 2008,2008-03-18,SENATE,Bills,17,1,0
