name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bartlett, A. J. J. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Bishop, T. M.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Brown, B. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Campbell, G.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Carr, K. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Collins, J. M. A.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Conroy, S. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Cook, P. F. S.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Cooney, B. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Crossin, P. M.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Denman, K. J. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Evans, C. V.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Faulkner, J. P. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Forshaw, M. G.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Gibbs, B. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Harradine, B.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Lundy, K. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Mackay, S.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Margetts, D. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"McKiernan, J. P.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Murphy, S. M. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"O'Brien, K. W. K.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Quirke, J. A. *",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Ray, R. F.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Schacht, C. C. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Sherry, N.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Stott Despoja, N. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"West, S. M.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Alston, R. K. R. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Boswell, R. L. D.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Brownhill, D. G. C. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Calvert, P. H. *",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Campbell, I. G. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Chapman, H. G. P.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Coonan, H. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Crane, W.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Eggleston, A. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Ellison, C.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Ferguson, A. B. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Ferris, J.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Heffernan, W. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Herron, J.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Hill, R. M. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Kemp, R.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Lightfoot, P. R. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Macdonald, I.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Macdonald, S. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"MacGibbon, D. J.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"McGauran, J. J. J. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Newman, J. M.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"O'Chee, W. G. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Parer, W. R.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Patterson, K. C. L. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Payne, M. A.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Reid, M. E. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Synon, K. M.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Tambling, G. E. J. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Tierney, J.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Troeth, J. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Vanstone, A. E.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,0
"Alston, R. K. R. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Boswell, R. L. D.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Brownhill, D. G. C. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Calvert, P. H. *",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Campbell, I. G. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Chapman, H. G. P.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Coonan, H. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Crane, W.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Eggleston, A. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Ellison, C.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Ferguson, A. B. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Ferris, J.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Heffernan, W. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Herron, J.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Hill, R. M. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Kemp, R.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Lightfoot, P. R. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Macdonald, I.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"MacGibbon, D. J. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"McGauran, J. J. J.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Newman, J. M. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"O'Chee, W. G.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Parer, W. R. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Patterson, K. C. L.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Payne, M. A.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Reid, M. E.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Synon, K. M. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Tambling, G. E. J.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Tierney, J. ",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Troeth, J.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Vanstone, A. E.",aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
,aye,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Bartlett, A. J. J. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Bishop, T. M.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Brown, B. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Campbell, G.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Carr, K. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Collins, J. M. A.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Conroy, S. ",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
"Cook, P. F. S.",no,In Committee,A NEW TAX SYSTEM (LUXURY CAR TAX) BILL 1999,1999-06-25,SENATE,Bills,2,1,1
