name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Back, CJ",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Bernardi, C",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Birmingham, SJ",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Bushby, DC (teller)",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Canavan, MJ",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Cash, MC",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Edwards, S",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Fawcett, DJ",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Fierravanti-Wells, C",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Fifield, MP",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Heffernan, W",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Johnston, D",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Lindgren, JM",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Macdonald, ID",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Madigan, JJ",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"McGrath, J",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"McKenzie, B",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Nash, F",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"O'Sullivan, B",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Payne, MA",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Reynolds, L",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Ruston, A",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Ryan, SM",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Seselja, Z",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Sinodinos, A",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Smith, D",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Wang, Z",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Williams, JR",aye,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Brown, CL",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Bullock, JW",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Cameron, DN",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Collins, JMA",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Conroy, SM",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Dastyari, S",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Di Natale, R",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Gallacher, AM",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Hanson-Young, SC",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Ketter, CR",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Lambie, J",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Lazarus, GP",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Lines, S",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Ludlam, S",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Ludwig, JW",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"McAllister, J",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"McEwen, A (teller)",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"McKim, NJ",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"McLucas, J",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Moore, CM",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"O'Neill, DM",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Polley, H",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Rhiannon, L",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Rice, J",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Siewert, R",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Simms, RA",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
"Singh, LM",no,North Stradbroke Island,MOTIONS,2016-03-01,Senate,MOTIONS,12,3,0
