name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bartlett, AJJ",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Brown, CL",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Cameron, DN",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Carr, KJ",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Chisholm, A",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Di Natale, R",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Dodson, P",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Farrell, D",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Gallacher, AM",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Griff, S",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Hanson-Young, SC",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Keneally, KK",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Ketter, CR",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Kitching, K",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Leyonhjelm, DE",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Lines, S",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Marshall, GM",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"McAllister, J",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"McCarthy, M",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"McKim, NJ",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"O'Neill, DM",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Patrick, RL",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Pratt, LC",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Rhiannon, L",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Rice, J",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Siewert, R",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Singh, LM",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Steele-John, J",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Sterle, G",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Urquhart, AE (teller)",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Watt, M",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Whish-Wilson, PS",aye,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Abetz, E",no,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Anning, F",no,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Birmingham, SJ",no,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Brockman, S",no,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Burston, B",no,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Bushby, DC (teller)",no,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Canavan, MJ",no,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Cash, MC",no,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
"Colbeck, R",no,Iraq War,MOTIONS,2018-03-22,Senate,MOTIONS,12,6,0
