name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, DGH",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Albanese, AN",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Bandt, AP",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Bird, SL",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Bowen, CE",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Bradbury, DJ",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Brodtmann, G",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Burke, AE",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Burke, AS",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Butler, MC",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Byrne, AM",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Champion, ND",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Cheeseman, DL",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Clare, JD",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Collins, JM",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Combet, GI",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Crean, SF",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Danby, M",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"D'Ath, YM",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Dreyfus, MA",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Elliot, MJ",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Ellis, KM",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Ferguson, LDT",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Ferguson, MJ",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Fitzgibbon, JA",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Garrett, PR",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Georganas, S",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Gibbons, SW",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Gillard, JE",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Gray, G",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Grierson, SJ",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Griffin, AP",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Hall, JG (teller)",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Hayes, CP (teller)",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Husic, EN",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Jones, SP",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Kelly, MJ",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"King, CF",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Leigh, AK",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Livermore, KF",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Lyons, GR",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Macklin, JL",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Marles, RD",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"McClelland, RB",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Melham, D",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Mitchell, RG",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Murphy, JP",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Neumann, SK",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"O'Connor, BPJ",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"O'Neill, DM",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Owens, J",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Parke, M",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Perrett, GD",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Plibersek, TJ",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Ripoll, BF",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Rishworth, AL",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Rowland, MA",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Roxon, NL",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Rudd, KM",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Saffin, JA",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Sidebottom, PS",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Smith, SF",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Smyth, L",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Snowdon, WE",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Swan, WM",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Symon, MS",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Thomson, CR",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Thomson, KJ",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Vamvakinou, M",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Wilkie, AD",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Zappia, A",aye,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Abbott, AJ",no,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Alexander, JG",no,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Andrews, KJ",no,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Andrews, KL",no,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Baldwin, RC",no,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Billson, BF",no,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Bishop, BK",no,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
"Bishop, JI",no,Carbon Pricing,QUESTIONS WITHOUT NOTICE,2011-05-31,HoR,QUESTIONS WITHOUT NOTICE,6,10,0
