name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,In Committee,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) AMENDMENT BILL 2006,2006-03-27,SENATE,Bills,19,2,0
"Bartlett, A.J.J.",aye,In Committee,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) AMENDMENT BILL 2006,2006-03-27,SENATE,Bills,19,2,0
"Bishop, T.M.",aye,In Committee,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) AMENDMENT BILL 2006,2006-03-27,SENATE,Bills,19,2,0
"Brown, B.J.",aye,In Committee,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) AMENDMENT BILL 2006,2006-03-27,SENATE,Bills,19,2,0
"Brown, C.L.",aye,In Committee,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) AMENDMENT BILL 2006,2006-03-27,SENATE,Bills,19,2,0
"Campbell, G.",aye,In Committee,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) AMENDMENT BILL 2006,2006-03-27,SENATE,Bills,19,2,0
"Crossin, P.M.",aye,In Committee,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) AMENDMENT BILL 2006,2006-03-27,SENATE,Bills,19,2,0
"Evans, C.V.",aye,In Committee,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) AMENDMENT BILL 2006,2006-03-27,SENATE,Bills,19,2,0
"Forshaw, M.G.",aye,In Committee,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) AMENDMENT BILL 2006,2006-03-27,SENATE,Bills,19,2,0
"Hogg, J.J.",aye,In Committee,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) AMENDMENT BILL 2006,2006-03-27,SENATE,Bills,19,2,0
"Hurley, A.",aye,In Committee,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) AMENDMENT BILL 2006,2006-03-27,SENATE,Bills,19,2,0
"Hutchins, S.P.",aye,In Committee,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) AMENDMENT BILL 2006,2006-03-27,SENATE,Bills,19,2,0
"Kirk, L. *",aye,In Committee,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) AMENDMENT BILL 2006,2006-03-27,SENATE,Bills,19,2,0
"Ludwig, J.W.",aye,In Committee,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) AMENDMENT BILL 2006,2006-03-27,SENATE,Bills,19,2,0
"Lundy, K.A.",aye,In Committee,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) AMENDMENT BILL 2006,2006-03-27,SENATE,Bills,19,2,0
"Marshall, G.",aye,In Committee,SCHOOLS ASSISTANCE (LEARNING TOGETHER—ACHIEVEMENT THROUGH CHOICE AND OPPORTUNITY) AMENDMENT BILL 2006,2006-03-27,SENATE,Bills,19,2,0
