name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Bartlett, A.J.J.",aye,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Bourne, V.W. *",aye,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Brown, B.J.",aye,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Cherry, J.C.",aye,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Greig, B.",aye,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Harris, L.",aye,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Lees, M.H.",aye,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Murphy, S.M.",aye,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Murray, A.J.M.",aye,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Ridgeway, A.D.",aye,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Stott Despoja, N.",aye,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Barnett, G.",no,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Bishop, T.M.",no,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Boswell, R.L.D.",no,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Brandis, G.H.",no,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Buckland, G.",no,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Calvert, P.H.",no,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Campbell, G.",no,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Carr, K.J.",no,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Chapman, H.G.P.",no,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Colbeck, R.",no,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Collins, J.M.A.",no,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Cook, P.F.S.",no,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Coonan, H.L.",no,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
"Cooney, B.C.",no,In Committee,SECURITY LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2002-06-27,SENATE,Bills,16,1,0
