name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Bullock, J.W.",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Bushby, DC (teller)",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Cameron, DN",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Canavan, M.J.",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Carr, KJ",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Collins, JMA",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Conroy, SM",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Day, R.J.",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Edwards, S",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Fawcett, DJ",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Fifield, MP",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Gallacher, AM",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Ketter, CR",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Lazarus, GP",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Leyonhjelm, DE",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Lines, S",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Lundy, KA",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Macdonald, ID",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Madigan, JJ",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Marshall, GM",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"Mason, B",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"McEwen, A",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
"McGrath, J",aye,Consideration of Legislation,BUSINESS,2015-03-17,Senate,BUSINESS,8,2,0
