name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Barnett, G.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Bishop, T.M.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Brandis, G.H.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Buckland, G.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Campbell, G.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Campbell, I.G.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Carr, K.J.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Chapman, H.G.P.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Colbeck, R.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Collins, J.M.A.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Conroy, S.M.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Cook, P.F.S.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Crossin, P.M.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Denman, K.J.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Eggleston, A.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Evans, C.V.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Ferris, J.M. *",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Forshaw, M.G.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Hill, R.M.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Hogg, J.J.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Humphries, G.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Hutchins, S.P.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Johnston, D.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Kirk, L.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Knowles, S.C.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Lightfoot, P.R.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Lundy, K.A.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Macdonald, J.A.L.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Mackay, S.M.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Marshall, G.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"McGauran, J.J.J.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"McLucas, J.E.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Minchin, N.H.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Moore, C.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"O'Brien, K.W.K.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Patterson, K.C.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Santoro, S.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Scullion, N.G.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Stephens, U.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Tchen, T.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Tierney, J.W.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Troeth, J.M.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Watson, J.O.W.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Webber, R.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Wong, P.",aye,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Allison, L.F. *",no,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Bartlett, A.J.J.",no,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Brown, B.J.",no,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Cherry, J.C.",no,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Greig, B.",no,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Lees, M.H.",no,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Murphy, S.M.",no,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Murray, A.J.M.",no,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Nettle, K.",no,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Ridgeway, A.D.",no,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
"Stott Despoja, N.",no,Report,Procedure Committee,2003-05-14,SENATE,Committees,14,4,0
