name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, J.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (A STRONGER SAFETY NET) BILL 2007,2007-06-19,SENATE,Bills,16,2,0
"Barnett, G.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (A STRONGER SAFETY NET) BILL 2007,2007-06-19,SENATE,Bills,16,2,0
"Bernardi, C.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (A STRONGER SAFETY NET) BILL 2007,2007-06-19,SENATE,Bills,16,2,0
"Birmingham, S.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (A STRONGER SAFETY NET) BILL 2007,2007-06-19,SENATE,Bills,16,2,0
"Boswell, R.L.D.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (A STRONGER SAFETY NET) BILL 2007,2007-06-19,SENATE,Bills,16,2,0
"Boyce, S.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (A STRONGER SAFETY NET) BILL 2007,2007-06-19,SENATE,Bills,16,2,0
"Calvert, P.H.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (A STRONGER SAFETY NET) BILL 2007,2007-06-19,SENATE,Bills,16,2,0
"Chapman, H.G.P.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (A STRONGER SAFETY NET) BILL 2007,2007-06-19,SENATE,Bills,16,2,0
"Colbeck, R.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (A STRONGER SAFETY NET) BILL 2007,2007-06-19,SENATE,Bills,16,2,0
"Coonan, H.L.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (A STRONGER SAFETY NET) BILL 2007,2007-06-19,SENATE,Bills,16,2,0
"Eggleston, A.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (A STRONGER SAFETY NET) BILL 2007,2007-06-19,SENATE,Bills,16,2,0
"Ellison, C.M.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (A STRONGER SAFETY NET) BILL 2007,2007-06-19,SENATE,Bills,16,2,0
"Ferguson, A.B.",aye,In Committee,WORKPLACE RELATIONS AMENDMENT (A STRONGER SAFETY NET) BILL 2007,2007-06-19,SENATE,Bills,16,2,0
