name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, D.G.H.",aye,Job Network: Performance,ANSWERS TO QUESTIONS WITHOUT NOTICE,2000-06-21,REPS,Questions Without Notice,10,1,0
"Albanese, A.N.",aye,Job Network: Performance,ANSWERS TO QUESTIONS WITHOUT NOTICE,2000-06-21,REPS,Questions Without Notice,10,1,0
"Beazley, K.C.",aye,Job Network: Performance,ANSWERS TO QUESTIONS WITHOUT NOTICE,2000-06-21,REPS,Questions Without Notice,10,1,0
"Bevis, A.R.",aye,Job Network: Performance,ANSWERS TO QUESTIONS WITHOUT NOTICE,2000-06-21,REPS,Questions Without Notice,10,1,0
"Brereton, L.J.",aye,Job Network: Performance,ANSWERS TO QUESTIONS WITHOUT NOTICE,2000-06-21,REPS,Questions Without Notice,10,1,0
"Burke, A.E.",aye,Job Network: Performance,ANSWERS TO QUESTIONS WITHOUT NOTICE,2000-06-21,REPS,Questions Without Notice,10,1,0
"Byrne, A.M.",aye,Job Network: Performance,ANSWERS TO QUESTIONS WITHOUT NOTICE,2000-06-21,REPS,Questions Without Notice,10,1,0
"Cox, D.A.",aye,Job Network: Performance,ANSWERS TO QUESTIONS WITHOUT NOTICE,2000-06-21,REPS,Questions Without Notice,10,1,0
"Crean, S.F.",aye,Job Network: Performance,ANSWERS TO QUESTIONS WITHOUT NOTICE,2000-06-21,REPS,Questions Without Notice,10,1,0
"Crosio, J.A.",aye,Job Network: Performance,ANSWERS TO QUESTIONS WITHOUT NOTICE,2000-06-21,REPS,Questions Without Notice,10,1,0
"Danby, M.",aye,Job Network: Performance,ANSWERS TO QUESTIONS WITHOUT NOTICE,2000-06-21,REPS,Questions Without Notice,10,1,0
"Edwards, G.J.",aye,Job Network: Performance,ANSWERS TO QUESTIONS WITHOUT NOTICE,2000-06-21,REPS,Questions Without Notice,10,1,0
"Ellis, A.L.",aye,Job Network: Performance,ANSWERS TO QUESTIONS WITHOUT NOTICE,2000-06-21,REPS,Questions Without Notice,10,1,0
"Emerson, C.A.",aye,Job Network: Performance,ANSWERS TO QUESTIONS WITHOUT NOTICE,2000-06-21,REPS,Questions Without Notice,10,1,0
"Evans, M.J.",aye,Job Network: Performance,ANSWERS TO QUESTIONS WITHOUT NOTICE,2000-06-21,REPS,Questions Without Notice,10,1,0
