name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Bartlett, A.J.J.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Brown, B.J.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Brown, C.L.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Campbell, G.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Crossin, P.M.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Faulkner, J.P.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Fielding, S.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Forshaw, M.G.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Hogg, J.J.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Hurley, A.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Hutchins, S.P.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Kirk, L. *",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Ludwig, J.W.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Lundy, K.A.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Marshall, G.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"McEwen, A.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"McLucas, J.E.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Milne, C.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Moore, C.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Murray, A.J.M.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Nettle, K.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"O’Brien, K.W.K.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Polley, H.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Ray, R.F.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Siewert, R.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Stephens, U.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Sterle, G.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Stott Despoja, N.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Webber, R.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Wong, P.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Wortley, D.",aye,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Abetz, E.",no,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Adams, J.",no,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Barnett, G.",no,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Bernardi, C.",no,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Boswell, R.L.D.",no,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Brandis, G.H.",no,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Calvert, P.H.",no,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Chapman, H.G.P.",no,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Colbeck, R.",no,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
"Coonan, H.L.",no,Reference,Community Affairs Legislation Committee,2006-06-22,SENATE,Committees,16,1,0
