name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Back, CJ",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Bernardi, C",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Birmingham, SJ",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Brandis, GH",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Burston, B",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Bushby, DC (teller)",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Cameron, DN",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Carr, KJ",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Cash, MC",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Chisholm, A",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Collins, JMA",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Conroy, SM",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Cormann, M",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Culleton, RN",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Dastyari, S",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Dodson, P",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Duniam, J",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Farrell, D",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Fawcett, DJ",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Fierravanti-Wells, C",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Fifield, MP",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Gallacher, AM",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Hanson, P",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Hume, J",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Ketter, CR",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Lambie, J",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Lines, S",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Macdonald, ID",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Marshall, GM",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"McAllister, J",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"McCarthy, M",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"McGrath, J",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"McKenzie, B",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Moore, CM",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Nash, F",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"O'Neill, DM",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Paterson, J",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Pratt, LC",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Reynolds, L",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Roberts, M",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Ruston, A",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Seselja, Z",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Singh, LM",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Sinodinos, A",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Smith, D",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Sterle, G",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Urquhart, AE",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Watt, M",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Williams, JR",aye,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Day, RJ",no,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Di Natale, R",no,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Griff, S",no,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Hanson-Young, SC",no,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Hinch, D",no,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
"Kakoschke-Moore, S",no,Rotation of Senators,PARLIAMENTARY REPRESENTATION,2016-08-31,Senate,PARLIAMENTARY REPRESENTATION,3,1,0
