name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, AJ",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Alexander, JG",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Andrews, KJ",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Andrews, KL",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Baldwin, RC",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Bishop, BK",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Bishop, JI",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Briggs, JE",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Broadbent, RE",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Buchholz, S",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Chester, D",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Christensen, GR",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Ciobo, SM",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Cobb, JK",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Coulton, M (teller)",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Dutton, PC",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Entsch, WG",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Fletcher, PW",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Forrest, JA",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Frydenberg, JA",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Gambaro, T",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Gash, J",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
"Griggs, NL",aye,Second Reading,Family Law Amendment (Validation of Certain Orders and Other Measures) Bill 2012,2012-03-20,HoR,BILLS,11,1,0
