name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Anning, F",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Bernardi, C",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Birmingham, SJ",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Brockman, S",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Burston, B",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Bushby, DC (teller)",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Canavan, MJ",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Cash, MC",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Colbeck, R",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Duniam, J",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Fawcett, DJ",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Fierravanti-Wells, C",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Fifield, MP",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Georgiou, P",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Gichuhi, LM",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Griff, S",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Hanson, P",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Hume, J",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Leyonhjelm, DE",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Macdonald, ID",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"McGrath, J",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Molan, AJ",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"O'Sullivan, B",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Paterson, J",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Patrick, RL",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Payne, MA",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Reynolds, L",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Ruston, A",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Ryan, SM",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Scullion, NG",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Smith, D",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Stoker, AJ",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Storer, TR",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Williams, JR",aye,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Bartlett, AJJ",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Bilyk, CL",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Brown, CL",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Cameron, DN",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Chisholm, A",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Collins, JMA",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Di Natale, R",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Dodson, P",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Farrell, D",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Gallacher, AM",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Hanson-Young, SC",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Hinch, D",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Keneally, KK",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Ketter, CR",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Kitching, K",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Lines, S",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Marshall, GM",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Martin, S.L",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"McAllister, J",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"McCarthy, M",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"McKim, NJ",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Moore, CM",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"O'Neill, DM",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Pratt, LC",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Rhiannon, L",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Rice, J",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Siewert, R",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Singh, LM",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Steele-John, J",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
"Sterle, G",no,In Committee,Family Assistance and Child Support Legislation Amendment (Protecting Children) Bill 2018,2018-05-09,Senate,BILLS,3,1,0
