name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Back, CJ",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Bernardi, C",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Bilyk, CL",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Birmingham, SJ",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Brown, CL",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Bullock, JW",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Bushby, DC",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Cameron, DN",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Canavan, MJ",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Carr, KJ",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Collins, JMA",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Edwards, S",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Fawcett, DJ (teller)",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Gallagher, KR",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Johnston, D",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Ketter, CR",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Lindgren, JM",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Lines, S",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Ludwig, JW",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"McAllister, J",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"McEwen, A",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"McGrath, J",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"McKenzie, B",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"McLucas, J",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Moore, CM",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Muir, R",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Nash, F",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"O'Neill, DM",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Peris, N",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Polley, H",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Reynolds, L",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Ronaldson, M",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Sinodinos, A",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Smith, D",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Sterle, G",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Urquhart, AE",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Williams, JR",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Di Natale, R",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Hanson-Young, SC",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Ludlam, S",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"McKim, NJ",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Rhiannon, L",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Rice, J",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Siewert, R (teller)",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Simms, RA",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Waters, LJ",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Whish-Wilson, PS",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,0
"Di Natale, R",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Hanson-Young, SC",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Ludlam, S",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"McKim, NJ",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Rhiannon, L",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Rice, J",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Siewert, R (teller)",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Simms, RA",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Waters, LJ",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Whish-Wilson, PS",aye,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Abetz, E",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Back, CJ",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Bilyk, CL (teller)",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Birmingham, SJ",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Brown, CL",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Cameron, DN",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Canavan, MJ",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Carr, KJ",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Collins, JMA",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Dastyari, S",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Edwards, S",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Fawcett, DJ",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Gallagher, KR",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Ketter, CR",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Lindgren, JM",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Lines, S",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Ludwig, JW",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"McAllister, J",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"McGrath, J",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"McKenzie, B",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"McLucas, J",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Moore, CM",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Muir, R",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Nash, F",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"O'Neill, DM",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Peris, N",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Polley, H",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Ronaldson, M",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Ruston, A",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Ryan, SM",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Seselja, Z",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Sinodinos, A",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Smith, D",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Sterle, G",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Urquhart, AE",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Williams, JR",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Wong, P",no,In Committee,Higher Education Legislation Amendment (Miscellaneous Measures) Bill 2015,2015-11-24,Senate,BILLS,2,2,1
"Day, RJ",aye,Motor Vehicle Theft and Export,MOTIONS,2015-11-24,Senate,MOTIONS,16,1,0
"Lambie, J",aye,Motor Vehicle Theft and Export,MOTIONS,2015-11-24,Senate,MOTIONS,16,1,0
"Lazarus, GP",aye,Motor Vehicle Theft and Export,MOTIONS,2015-11-24,Senate,MOTIONS,16,1,0
"Leyonhjelm, DE",aye,Motor Vehicle Theft and Export,MOTIONS,2015-11-24,Senate,MOTIONS,16,1,0
