name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Arbib, M.V.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Bilyk, C.L.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Birmingham, S.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Bishop, T.M.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Boyce, S.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Brandis, G.H.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Brown, C.L.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Cameron, D.N.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Carr, K.J.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Colbeck, R.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Collins, J.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Conroy, S.M.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Crossin, P.M.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Evans, C.V.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Farrell, D.E.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Faulkner, J.P.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Feeney, D.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Forshaw, M.G.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Furner, M.L.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Hogg, J.J.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Humphries, G.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Hurley, A.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Hutchins, S.P.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Johnston, D.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Kroger, H.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Ludwig, J.W.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Lundy, K.A.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Marshall, G.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"McEwen, A. *",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"McLucas, J.E.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Moore, C.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"O’Brien, K.W.K.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Parry, S.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Payne, M.A.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Polley, H.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Pratt, L.C.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Ronaldson, M.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Sherry, N.J.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Stephens, U.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Sterle, G.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Troeth, J.M.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Trood, R.B.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Wong, P.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Wortley, D.",aye,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Adams, J.",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Back, C.J.",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Bernardi, C.",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Boswell, R.L.D.",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Brown, B.J.",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Bushby, D.C.",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Cash, M.C.",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Cormann, M.H.P.",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Eggleston, A.",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Ferguson, A.B.",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Fielding, S.",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Hanson-Young, S.C.",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Joyce, B.",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Ludlam, S.",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Milne, C.",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Nash, F.",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Siewert, R.",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
"Williams, J.R. *",no,Rearrangement,BUSINESS,2009-11-25,SENATE,Business,1,1,0
