name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Hanson-Young, SC",aye,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Hinch, D",aye,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"McKim, NJ",aye,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Rhiannon, L",aye,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Rice, J",aye,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Siewert, R (teller)",aye,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Whish-Wilson, PS",aye,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Bernardi, C",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Birmingham, SJ",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Burston, B",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Bushby, DC",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Cameron, DN",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Carr, KJ",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Cash, MC",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Collins, JMA",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Duniam, J",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Farrell, D",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Fifield, MP",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Gallacher, AM",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Gallagher, KR",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Georgiou, P",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Hanson, P",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Hume, J",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Ketter, CR",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Macdonald, ID",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Marshall, GM",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"McAllister, J (teller)",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"McCarthy, M",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"McGrath, J",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"McKenzie, B",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Moore, CM",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Nash, F",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"O'Neill, DM",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"O'Sullivan, B",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Paterson, J",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Polley, H",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Pratt, LC",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Reynolds, L",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Roberts, M",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Ruston, A",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Seselja, Z",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Sinodinos, A",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Watt, M",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Williams, JR",no,Asylum Seekers,MOTIONS,2017-08-08,Senate,MOTIONS,3,1,0
"Di Natale, R",aye,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Hanson-Young, SC",aye,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"McKim, NJ",aye,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Rhiannon, L",aye,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Rice, J",aye,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Siewert, R (teller)",aye,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Whish-Wilson, PS",aye,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Bernardi, C",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Birmingham, SJ",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Burston, B",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Bushby, DC",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Cameron, DN",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Cash, MC",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Chisholm, A",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Collins, JMA",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Duniam, J",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Farrell, D",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Fawcett, DJ",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Fifield, MP",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Gallacher, AM",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Gallagher, KR",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Georgiou, P",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Gichuhi, LM",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Hanson, P",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Hinch, D",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Hume, J",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Ketter, CR",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Lambie, J",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Leyonhjelm, DE",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Lines, S",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Macdonald, ID",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Marshall, GM",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"McCarthy, M",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"McGrath, J",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"McKenzie, B",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Moore, CM",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
"Nash, F",no,Second Reading,Fair Work Amendment (Corrupting Benefits) Bill 2017,2017-08-08,Senate,BILLS,25,1,0
