name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Bartlett, A. J. J.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Bishop, M. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Bolkus, N.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Bourne, V. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Brown, B.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Campbell, G. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Carr, K.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Collins, J. M. A. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Conroy, S.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Crowley, R. A. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Denman, K. J.*",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Evans, C. V. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Faulkner, J. P.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Forshaw, M. G. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Harradine, B.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Hogg, J. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Lundy, K.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Mackay, S. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Margetts, D.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"McKiernan, J. P. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Murphy, S. M.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Murray, A. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"O'Brien, K. W. K.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Quirke, J. A. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Ray, R. F.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Reynolds, M. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Schacht, C. C.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Sherry, N. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Stott Despoja, N.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"West, S. M. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Woodley, J.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Abetz, E. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Alston, R. K. R.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Boswell, R. L. D. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Brownhill, D. G. C.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Chapman, H. G. P. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Colston, M. A.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Coonan, H. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Crane, W.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Eggleston, A. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Ellison, C.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Ferguson, A. B. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Heffernan, W.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Herron, J. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Hill, R. M.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Kemp, R. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Macdonald, I.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Macdonald, S. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"MacGibbon, D. J.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Minchin, N. H. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Newman, J. M.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"O'Chee, W. G.* ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Parer, W. R.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Patterson, K. C. L. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Payne, M. A.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Reid, M. E. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Synon, K. M.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Tambling, G. E. J. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Tierney, J.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Troeth, J. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Vanstone, A. E.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Watson, J. O. W.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
,no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,0,1,0
"Allison, L. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Bartlett, A. J. J.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Bishop, M. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Bolkus, N.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Bourne, V. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Brown, B.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Campbell, G. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Carr, K.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Collins, J. M. A. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Conroy, S.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Crowley, R. A. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Denman, K. J. *",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Evans, C. V. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Faulkner, J. P.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Forshaw, M. G. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Hogg, J.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Lees, M. H. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Lundy, K.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Mackay, S. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Margetts, D.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"McKiernan, J. P. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Murphy, S. M.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Murray, A. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Neal, B. J.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"O'Brien, K. W. K. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Quirke, J. A.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Ray, R. F. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Reynolds, M.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Sherry, N. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Stott Despoja, N.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"West, S. M. ",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Woodley, J.",aye,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Abetz, E. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Alston, R. K. R.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Boswell, R. L. D. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Brownhill, D. G. C.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Calvert, P. H. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Campbell, I. G.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Chapman, H. G. P. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Colston, M. A.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Coonan, H. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Crane, W.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Eggleston, A. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Ellison, C.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Ferguson, A. B. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Ferris, J.",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
"Harradine, B. ",no,In Committee,NATIVE TITLE AMENDMENT BILL 1997 [No. 2],1998-04-06,SENATE,Bills,19,1,0
