name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Barnett, G.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Boswell, R.L.D.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Brandis, G.H.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Calvert, P.H.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Campbell, I.G.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Chapman, H.G.P.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Colbeck, R.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Coonan, H.L.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Eggleston, A. *",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Ellison, C.M.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Ferguson, A.B.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Ferris, J.M.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Heffernan, W.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Hill, R.M.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Humphries, G.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Knowles, S.C.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Lightfoot, P.R.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Mason, B.J.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"McGauran, J.J.J.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Minchin, N.H.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Patterson, K.C.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Payne, M.A.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Santoro, S.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Scullion, N.G.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
"Tchen, T.",aye,Second Reading,TELSTRA (TRANSITION TO FULL PRIVATE OWNERSHIP) BILL 2003 [NO. 2],2004-03-30,SENATE,Bills,3,1,0
