name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bishop, TM",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Brown, CL",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Cameron, DN",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Carr, KJ",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Collins, JMA",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Conroy, SM",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Dastyari, S",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Di Natale, R",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Farrell, D",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Faulkner, J",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Furner, ML",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Gallacher, AM",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Hanson-Young, SC",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Hogg, JJ",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Lines, S",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Ludwig, JW",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Lundy, KA",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Marshall, GM",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"McEwen, A (teller)",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Milne, C",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Moore, CM",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"O'Neill, DM",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Peris, N",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Polley, H",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Rhiannon, L",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Siewert, R",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Singh, LM",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Sterle, G",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Tillem, M",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Urquhart, AE",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Waters, LJ",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
"Whish-Wilson, PS",aye,Australian Water Holdings,MOTIONS,2014-03-19,Senate,MOTIONS,1,1,0
