name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L. ",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Bartlett, A. J. J.",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Bishop, T. M. ",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Bolkus, N.",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Bourne, V. ",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Brown, B.",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Campbell, G. ",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Carr, K.",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Collins, J. M. A. ",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Conroy, S.",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Cook, P. F. S. ",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Cooney, B.",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Crossin, P. M. ",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Crowley, R. A.",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Evans, C. V. ",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Faulkner, J. P.",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Forshaw, M. G. ",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Gibbs, B.",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Greig, B. A. ",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Hogg, J.",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Hutchins, S. P. ",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Lees, M. H.",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Ludwig, J. W. ",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
"Lundy, K.",aye,Motion of Censure,MINISTER FOR FORESTRY AND CONSERVATION,1999-08-24,SENATE,Miscellaneous,13,3,0
