name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Brown, CL",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Cameron, DN",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Carr, KJ",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Collins, JMA",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Conroy, SM",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Dastyari, s",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Farrell, D",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Faulkner, J",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Furner, ML",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Hogg, JJ",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Lines, S",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Ludwig, JW",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Lundy, KA",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Marshall, GM",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"McEwen, A (teller)",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"McLucas, J",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Moore, CM",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Peris, N",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Polley, H",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Pratt, LC",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Singh, LM",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Stephens, U",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Thorp, LE",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Tillem, M",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Urquhart, AE",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Wong, P",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Bernardi, C",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Birmingham, SJ",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Boswell, RLD",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Boyce, SK",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Brandis, GH",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Bushby, DC",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Cash, MC",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Colbeck, R",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Cormann, M",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Di Natale, R",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Edwards, S",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Eggleston, A",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Fawcett, DJ",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Fierravanti-Wells, C",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Fifield, MP",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Hanson-Young, SC",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Heffernan, W",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Johnston, D",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Kroger, H (teller)",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Ludlam, S",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Macdonald, ID",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Madigan, JJ",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Mason, B",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"McKenzie, B",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Milne, C",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Nash, F",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Parry, S",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Payne, MA",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Rhiannon, L",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Ruston, A",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Ryan, SM",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Seselja, Z",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Siewert, R",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Sinodinos, A",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Smith, D",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Waters, LJ",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Whish-Wilson, PS",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Williams, JR",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Wright, PL",no,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,0
"Bernardi, C",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,1
"Birmingham, SJ",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,1
"Boswell, RLD",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,1
"Boyce, SK",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,1
"Brandis, GH",aye,Report,Selection of Bills Committee,2013-11-14,Senate,COMMITTEES,2,1,1
