name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Albanese, AN",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Bird, SL",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Bowen, CE",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Bradbury, DJ",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Brodtmann, G",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Burke, AS",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Butler, MC",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Byrne, AM",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Champion, ND",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Cheeseman, DL",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Clare, JD",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Collins, JM",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Crean, SF",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"D'Ath, YM",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Dreyfus, MA",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Elliot, MJ",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Ellis, KM",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Emerson, CA",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Ferguson, MJ",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Fitzgibbon, JA",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Garrett, PR",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Georganas, S",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Gibbons, SW",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Gray, G",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Grierson, SJ",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Griffin, AP",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Hall, JG (teller)",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Hayes, CP",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Husic, EN (teller)",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Jenkins, HA",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Jones, SP",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Kelly, MJ",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"King, CF",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Leigh, AK",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Livermore, KF",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Lyons, GR",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Macklin, JL",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Marles, RD",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"McClelland, RB",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Melham, D",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
"Mitchell, RG",aye,Treasurer,MOTIONS,2012-09-18,HoR,MOTIONS,4,1,0
