name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bishop, T.M.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Bolkus, N.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Brown, B.J.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Buckland, G.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Campbell, G.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Collins, J.M.A.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Crossin, P.M.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Denman, K.J.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Faulkner, J.P.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Forshaw, M.G.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Harradine, B.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Hogg, J.J.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Ludwig, J.W.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Lundy, K.A.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Mackay, S.M.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"McLucas, J.E.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Moore, C.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Nettle, K.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"O'Brien, K.W.K.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Ray, R.F.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Sherry, N.J.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Stephens, U.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Webber, R. *",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Wong, P.",aye,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Abetz, E.",no,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Allison, L.F.",no,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Barnett, G.",no,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Bartlett, A.J.J.",no,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Boswell, R.L.D.",no,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Brandis, G.H.",no,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Calvert, P.H.",no,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Chapman, H.G.P.",no,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Colbeck, R.",no,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Coonan, H.L.",no,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Eggleston, A.",no,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
"Ellison, C.M.",no,Motion for Disallowance,SUPERANNUATION INDUSTRY (SUPERVISION) AMENDMENT REGULATIONS 2004 (NO. 2),2004-12-09,SENATE,Miscellaneous,27,1,0
