name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Birmingham, SJ",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Boswell, RLD",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Boyce, SK",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Brandis, GH",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Bushby, DC",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Cash, MC",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Colbeck, R",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Cormann, M",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Edwards, S",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Fawcett, DJ",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Fierravanti-Wells, C",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Fifield, MP",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Heffernan, W",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Humphries, G",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Johnston, D",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Joyce, B",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Kroger, H (teller)",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Mason, B",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"McKenzie, B",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Nash, F",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Parry, S",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Ronaldson, M",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Ryan, SM",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Scullion, NG",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Williams, JR",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Xenophon, N",aye,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Arbib, MV",no,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Bishop, TM",no,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Brown, CL",no,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Brown, RJ",no,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Cameron, DN",no,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Collins, JMA",no,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Conroy, SM",no,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Crossin, P",no,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Di Natale, R",no,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Faulkner, J",no,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Feeney, D",no,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Furner, ML",no,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Gallacher, AM",no,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Hanson-Young, SC",no,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Hogg, JJ",no,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Ludlam, S",no,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
"Ludwig, JW",no,In Committee,Schools Assistance Amendment Bill 2011,2011-09-19,Senate,BILLS,0,5,0
