name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Hanson-Young, SC",aye,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Leyonhjelm, DE",aye,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Ludlam, S",aye,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Milne, C",aye,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Rhiannon, L",aye,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Rice, J",aye,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Siewert, R (teller)",aye,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Waters, LJ",aye,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Whish-Wilson, PS",aye,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Wright, PL",aye,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Xenophon, N",aye,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Abetz, E",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Back, CJ",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Bernardi, C",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Bilyk, CL",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Birmingham, SJ",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Brandis, GH",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Brown, CL",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Bullock, J.W.",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Bushby, DC",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Cameron, DN",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Canavan, M.J.",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Carr, KJ",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Cash, MC",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Colbeck, R",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Conroy, SM",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Cormann, M",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Dastyari, S",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Day, R.J.",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Edwards, S",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Faulkner, J",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Fifield, MP",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
"Gallacher, AM",no,Second Reading,Defence Legislation Amendment (Parliamentary Approval of Overseas Service) Bill 2014,2014-09-04,Senate,BILLS,1,1,0
