name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Hanson-Young, SC",aye,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Ludlam, S",aye,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Milne, C",aye,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Rhiannon, L",aye,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Siewert, R (teller)",aye,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Waters, LJ",aye,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Whish-Wilson, PS",aye,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Wright, PL",aye,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Xenophon, N",aye,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Bilyk, CL",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Birmingham, SJ",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Bishop, TM",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Brown, CL",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Cameron, DN",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Cash, MC",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Crossin, P",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Evans, C",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Faulkner, J",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Fawcett, DJ",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Feeney, D",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Fifield, MP",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Furner, ML",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Gallacher, AM",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Heffernan, W",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Kroger, H (teller)",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Ludwig, JW",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Lundy, KA",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Madigan, JJ",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Marshall, GM",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"McEwen, A",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"McKenzie, B",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"McLucas, J",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Moore, CM",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Nash, F",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Parry, S",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Polley, H",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Pratt, LC",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Ruston, A",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Ryan, SM",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
"Singh, LM",no,Snowy Scientific Committee,MOTIONS,2013-03-20,Senate,MOTIONS,16,1,0
