name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Bullock, J.W.",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Carr, KJ",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Collins, JMA",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Conroy, SM",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Dastyari, S",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Di Natale, R",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Gallacher, AM",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Gallagher, KR",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Hanson-Young, SC",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Ketter, CR",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Lambie, J",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Lazarus, GP",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Ludlam, S",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Ludwig, JW",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Marshall, GM",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"McAllister, J",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"McEwen, A",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"McLucas, J",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Milne, C",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Moore, CM",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"O'Neill, DM",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Peris, N",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Polley, H",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Rhiannon, L",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Rice, J",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Siewert, R",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Singh, LM",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
"Urquhart, AE (teller)",aye,Meeting,Legal and Constitutional Affairs References Committee,2015-06-25,Senate,COMMITTEES,1,1,0
